startTime,combined_price,total_volume
2020-02-29T11:00:00Z,33.98,1375.1
2020-02-29T11:30:00Z,33.85,1113.05
2020-02-29T12:00:00Z,32.57,1422.85
2020-02-29T12:30:00Z,22.22,1486.0
2020-02-29T13:00:00Z,14.73,1287.65
2020-02-29T13:30:00Z,13.13,1160.9
2020-02-29T14:00:00Z,13.08,1226.25
2020-02-29T14:30:00Z,13.86,1350.55
2020-02-29T15:00:00Z,15.939999999999998,1114.75
2020-02-29T15:30:00Z,14.48,1055.6
2020-02-29T16:00:00Z,12.67,1249.35
2020-02-29T16:30:00Z,16.5,1282.6
2020-02-29T17:00:00Z,33.52,1819.25
2020-02-29T17:30:00Z,39.02,1503.5
2020-02-29T18:00:00Z,40.88,1334.75
2020-02-29T18:30:00Z,40.62,1436.5
2020-02-29T19:00:00Z,35.78,1351.1
2020-02-29T19:30:00Z,27.72,1199.6
2020-02-29T20:00:00Z,24.03,1380.85
2020-02-29T20:30:00Z,25.24,1473.6
2020-02-29T21:00:00Z,28.87,1736.55
2020-02-29T21:30:00Z,28.68,1940.3
2020-02-29T22:00:00Z,24.28,1327.45
2020-02-29T22:30:00Z,22.44,1295.1
2020-02-29T23:00:00Z,11.82,801.55
2020-02-29T23:30:00Z,4.27,864.85
2020-03-01T00:00:00Z,3.91,681.4
2020-03-01T00:30:00Z,3.43,680.5
2020-03-01T01:00:00Z,4.55,637.55
2020-03-01T01:30:00Z,2.68,777.95
2020-03-01T02:00:00Z,2.11,596.7
2020-03-01T02:30:00Z,-0.2,818.8
2020-03-01T03:00:00Z,-0.96,722.85
2020-03-01T03:30:00Z,-7.58,810.85
2020-03-01T04:00:00Z,-4.3,834.4
2020-03-01T04:30:00Z,-4.58,854.45
2020-03-01T05:00:00Z,0.37,668.7
2020-03-01T05:30:00Z,2.35,678.9
2020-03-01T06:00:00Z,1.23,614.3
2020-03-01T06:30:00Z,1.66,520.25
2020-03-01T07:00:00Z,8.74,1144.0
2020-03-01T07:30:00Z,8.45,1113.55
2020-03-01T08:00:00Z,8.42,1059.75
2020-03-01T08:30:00Z,12.900000000000002,1397.75
2020-03-01T09:00:00Z,12.01,1034.95
2020-03-01T09:30:00Z,11.54,1028.75
2020-03-01T10:00:00Z,11.74,960.45
2020-03-01T10:30:00Z,10.47,1100.45
2020-03-01T11:00:00Z,10.76,1187.05
2020-03-01T11:30:00Z,13.24,990.0
2020-03-01T12:00:00Z,14.41,1257.3
2020-03-01T12:30:00Z,18.82,1361.1
2020-03-01T13:00:00Z,23.429999999999996,1400.3
2020-03-01T13:30:00Z,19.91,1427.7
2020-03-01T14:00:00Z,18.75,1358.4
2020-03-01T14:30:00Z,19.08,1273.1
2020-03-01T15:00:00Z,21.89,1836.1
2020-03-01T15:30:00Z,21.83,1574.8
2020-03-01T16:00:00Z,24.47,1725.75
2020-03-01T16:30:00Z,24.280000000000005,1685.1
2020-03-01T17:00:00Z,32.8,2411.85
2020-03-01T17:30:00Z,36.98,1470.9
2020-03-01T18:00:00Z,39.07,1447.75
2020-03-01T18:30:00Z,39.39,1332.5
2020-03-01T19:00:00Z,38.94,1296.4
2020-03-01T19:30:00Z,37.99,1439.85
2020-03-01T20:00:00Z,38.09,1263.2
2020-03-01T20:30:00Z,36.0,956.8
2020-03-01T21:00:00Z,35.92,801.3
2020-03-01T21:30:00Z,35.27,919.35
2020-03-01T22:00:00Z,36.11,1018.0
2020-03-01T22:30:00Z,32.93,918.75
2020-03-01T23:00:00Z,26.91,430.15
2020-03-01T23:30:00Z,24.339999999999996,459.9
2020-03-02T00:00:00Z,26.35,443.8
2020-03-02T00:30:00Z,32.34,399.7
2020-03-02T01:00:00Z,34.42,567.55
2020-03-02T01:30:00Z,34.28,667.25
2020-03-02T02:00:00Z,34.16,648.35
2020-03-02T02:30:00Z,32.74,577.7
2020-03-02T03:00:00Z,33.61,497.2
2020-03-02T03:30:00Z,29.600000000000005,590.45
2020-03-02T04:00:00Z,30.31,480.25
2020-03-02T04:30:00Z,29.46,687.4
2020-03-02T05:00:00Z,33.21,703.45
2020-03-02T05:30:00Z,36.62,1076.35
2020-03-02T06:00:00Z,38.6,1278.3
2020-03-02T06:30:00Z,39.12,1486.5
2020-03-02T07:00:00Z,43.82,828.2
2020-03-02T07:30:00Z,45.43,1056.85
2020-03-02T08:00:00Z,48.58,1147.35
2020-03-02T08:30:00Z,47.51,1271.0
2020-03-02T09:00:00Z,46.93,1568.9
2020-03-02T09:30:00Z,43.06,1599.35
2020-03-02T10:00:00Z,39.34,1587.45
2020-03-02T10:30:00Z,31.05,1512.25
2020-03-02T11:00:00Z,29.77,1107.4
2020-03-02T11:30:00Z,28.91,1300.95
2020-03-02T12:00:00Z,34.97,1423.25
2020-03-02T12:30:00Z,32.95,1354.9
2020-03-02T13:00:00Z,32.57,1591.75
2020-03-02T13:30:00Z,31.15,1533.2
2020-03-02T14:00:00Z,34.32,2121.65
2020-03-02T14:30:00Z,30.68,1967.4
2020-03-02T15:00:00Z,30.009999999999998,1138.45
2020-03-02T15:30:00Z,29.86,1325.8
2020-03-02T16:00:00Z,29.97,1241.55
2020-03-02T16:30:00Z,36.63,1404.95
2020-03-02T17:00:00Z,38.51,2006.0
2020-03-02T17:30:00Z,45.12,1909.05
2020-03-02T18:00:00Z,49.4,1749.25
2020-03-02T18:30:00Z,47.69,1537.9
2020-03-02T19:00:00Z,38.86,1364.35
2020-03-02T19:30:00Z,38.16,1438.9
2020-03-02T20:00:00Z,38.59,1627.4
2020-03-02T20:30:00Z,33.69,1754.05
2020-03-02T21:00:00Z,30.66,1643.3
2020-03-02T21:30:00Z,28.69,1682.1
2020-03-02T22:00:00Z,26.36,1706.2
2020-03-02T22:30:00Z,23.4,1969.05
2020-03-02T23:00:00Z,25.09,1103.1
2020-03-02T23:30:00Z,25.68,996.55
2020-03-03T00:00:00Z,23.520000000000003,705.55
2020-03-03T00:30:00Z,25.17,836.25
2020-03-03T01:00:00Z,29.76,768.75
2020-03-03T01:30:00Z,30.31,597.2
2020-03-03T02:00:00Z,27.35,593.35
2020-03-03T02:30:00Z,26.92,667.5
2020-03-03T03:00:00Z,26.659999999999997,748.5
2020-03-03T03:30:00Z,27.67,636.65
2020-03-03T04:00:00Z,28.91,780.5
2020-03-03T04:30:00Z,26.74,984.0
2020-03-03T05:00:00Z,37.71,999.2
2020-03-03T05:30:00Z,36.83,1231.85
2020-03-03T06:00:00Z,43.26,1249.3
2020-03-03T06:30:00Z,43.49000000000001,1688.0
2020-03-03T07:00:00Z,49.35999999999999,719.5
2020-03-03T07:30:00Z,49.51,1117.75
2020-03-03T08:00:00Z,48.66,925.85
2020-03-03T08:30:00Z,47.99,1272.6
2020-03-03T09:00:00Z,47.63,1140.6
2020-03-03T09:30:00Z,44.08,1133.3
2020-03-03T10:00:00Z,40.91,1196.6
2020-03-03T10:30:00Z,36.46,1279.45
2020-03-03T11:00:00Z,31.45,1618.25
2020-03-03T11:30:00Z,30.48,1540.6
2020-03-03T12:00:00Z,31.390000000000004,1616.55
2020-03-03T12:30:00Z,33.9,1981.0
2020-03-03T13:00:00Z,38.11,1826.45
2020-03-03T13:30:00Z,40.22,2125.4
2020-03-03T14:00:00Z,38.7,2047.6
2020-03-03T14:30:00Z,36.49,2058.5
2020-03-03T15:00:00Z,44.38,1925.5
2020-03-03T15:30:00Z,46.2,2208.5
2020-03-03T16:00:00Z,45.73,2027.65
2020-03-03T16:30:00Z,51.47,2264.95
2020-03-03T17:00:00Z,61.63999999999999,2363.4
2020-03-03T17:30:00Z,64.22,2135.85
2020-03-03T18:00:00Z,63.08,1864.85
2020-03-03T18:30:00Z,62.38,1732.95
2020-03-03T19:00:00Z,48.83,2147.8
2020-03-03T19:30:00Z,41.60999999999999,1785.85
2020-03-03T20:00:00Z,36.69,1742.3
2020-03-03T20:30:00Z,36.96,1754.7
2020-03-03T21:00:00Z,34.06,2556.9
2020-03-03T21:30:00Z,33.86,2344.45
2020-03-03T22:00:00Z,32.99,2232.95
2020-03-03T22:30:00Z,32.32,2277.7
2020-03-03T23:00:00Z,16.22,751.85
2020-03-03T23:30:00Z,19.02,1079.1
2020-03-04T00:00:00Z,26.28,974.8
2020-03-04T00:30:00Z,31.39,713.85
2020-03-04T01:00:00Z,32.57,871.3
2020-03-04T01:30:00Z,32.16,812.5
2020-03-04T02:00:00Z,32.06,848.05
2020-03-04T02:30:00Z,31.89,654.15
2020-03-04T03:00:00Z,34.9,479.25
2020-03-04T03:30:00Z,35.44,557.3
2020-03-04T04:00:00Z,34.86,506.7
2020-03-04T04:30:00Z,31.94,538.05
2020-03-04T05:00:00Z,38.87,442.05
2020-03-04T05:30:00Z,35.84,524.8
2020-03-04T06:00:00Z,37.46,538.5
2020-03-04T06:30:00Z,37.19,1043.9
2020-03-04T07:00:00Z,33.91,629.2
2020-03-04T07:30:00Z,44.82,607.3
2020-03-04T08:00:00Z,44.9,859.35
2020-03-04T08:30:00Z,47.7,1226.05
2020-03-04T09:00:00Z,52.26,1131.6
2020-03-04T09:30:00Z,47.97,1119.1
2020-03-04T10:00:00Z,52.67,1068.2
2020-03-04T10:30:00Z,51.7,1149.55
2020-03-04T11:00:00Z,52.96,1307.15
2020-03-04T11:30:00Z,47.93,1461.3
2020-03-04T12:00:00Z,52.07000000000001,1430.35
2020-03-04T12:30:00Z,49.35,1371.8
2020-03-04T13:00:00Z,51.629999999999995,1633.75
2020-03-04T13:30:00Z,54.78,1535.2
2020-03-04T14:00:00Z,56.52,1871.2
2020-03-04T14:30:00Z,51.59,1788.45
2020-03-04T15:00:00Z,61.27,1456.95
2020-03-04T15:30:00Z,61.62,1567.25
2020-03-04T16:00:00Z,63.22,1561.9
2020-03-04T16:30:00Z,69.28,1564.35
2020-03-04T17:00:00Z,91.27,1721.8
2020-03-04T17:30:00Z,110.5,2006.65
2020-03-04T18:00:00Z,161.48,2205.95
2020-03-04T18:30:00Z,211.79,2367.95
2020-03-04T19:00:00Z,98.88,2376.75
2020-03-04T19:30:00Z,69.07999999999998,1967.7
2020-03-04T20:00:00Z,53.32,1897.95
2020-03-04T20:30:00Z,48.65,2043.8
2020-03-04T21:00:00Z,40.49,1350.15
2020-03-04T21:30:00Z,40.09,1452.1
2020-03-04T22:00:00Z,39.69,1232.95
2020-03-04T22:30:00Z,39.57,1576.25
2020-03-04T23:00:00Z,27.43,348.65
2020-03-04T23:30:00Z,30.32,574.65
2020-03-05T00:00:00Z,31.65,401.3
2020-03-05T00:30:00Z,35.18,455.15
2020-03-05T01:00:00Z,37.87,736.95
2020-03-05T01:30:00Z,33.48,879.5
2020-03-05T02:00:00Z,32.72,710.4
2020-03-05T02:30:00Z,28.5,674.8
2020-03-05T03:00:00Z,28.95,1044.95
2020-03-05T03:30:00Z,28.75,929.8
2020-03-05T04:00:00Z,28.31,1054.5
2020-03-05T04:30:00Z,25.06,995.6
2020-03-05T05:00:00Z,26.61,590.5
2020-03-05T05:30:00Z,16.13,899.3
2020-03-05T06:00:00Z,27.23,1042.6
2020-03-05T06:30:00Z,26.55,1117.9
2020-03-05T07:00:00Z,29.29,1053.5
2020-03-05T07:30:00Z,37.6,963.3
2020-03-05T08:00:00Z,31.219999999999995,921.4
2020-03-05T08:30:00Z,30.270000000000003,1169.1
2020-03-05T09:00:00Z,30.07,1082.9
2020-03-05T09:30:00Z,32.03,1430.0
2020-03-05T10:00:00Z,35.77,1350.2
2020-03-05T10:30:00Z,34.65,1571.1
2020-03-05T11:00:00Z,29.310000000000002,1521.45
2020-03-05T11:30:00Z,30.31,1572.25
2020-03-05T12:00:00Z,33.2,1778.15
2020-03-05T12:30:00Z,33.33,1819.8
2020-03-05T13:00:00Z,30.67,1860.95
2020-03-05T13:30:00Z,30.05,1823.7
2020-03-05T14:00:00Z,30.13,2102.7
2020-03-05T14:30:00Z,31.079999999999995,2245.7
2020-03-05T15:00:00Z,37.49,2146.35
2020-03-05T15:30:00Z,36.75,1770.35
2020-03-05T16:00:00Z,37.72,1954.0
2020-03-05T16:30:00Z,40.34,1790.35
2020-03-05T17:00:00Z,47.75,2305.45
2020-03-05T17:30:00Z,43.84,2448.6
2020-03-05T18:00:00Z,47.05,2325.5
2020-03-05T18:30:00Z,45.28,2258.85
2020-03-05T19:00:00Z,41.78,1782.2
2020-03-05T19:30:00Z,40.21,1565.1
2020-03-05T20:00:00Z,38.89,1361.45
2020-03-05T20:30:00Z,38.14,1282.55
2020-03-05T21:00:00Z,35.43,1464.8
2020-03-05T21:30:00Z,35.5,1253.15
2020-03-05T22:00:00Z,35.3,1168.35
2020-03-05T22:30:00Z,34.24,1498.55
2020-03-05T23:00:00Z,28.39,457.15
2020-03-05T23:30:00Z,22.08,531.3
2020-03-06T00:00:00Z,25.03,473.45
2020-03-06T00:30:00Z,32.72,489.0
2020-03-06T01:00:00Z,33.57,580.9
2020-03-06T01:30:00Z,30.81,514.25
2020-03-06T02:00:00Z,32.61,441.55
2020-03-06T02:30:00Z,33.6,581.85
2020-03-06T03:00:00Z,33.68,547.2
2020-03-06T03:30:00Z,30.74,391.1
2020-03-06T04:00:00Z,32.11,403.35
2020-03-06T04:30:00Z,31.08,480.15
2020-03-06T05:00:00Z,32.84,435.35
2020-03-06T05:30:00Z,35.68,542.25
2020-03-06T06:00:00Z,34.77,535.0
2020-03-06T06:30:00Z,27.57,432.15
2020-03-06T07:00:00Z,24.8,648.3
2020-03-06T07:30:00Z,34.53,560.4
2020-03-06T08:00:00Z,36.75,574.15
2020-03-06T08:30:00Z,36.31,634.4
2020-03-06T09:00:00Z,36.1,645.35
2020-03-06T09:30:00Z,34.31,496.15
2020-03-06T10:00:00Z,32.94,657.8
2020-03-06T10:30:00Z,31.72,805.3
2020-03-06T11:00:00Z,30.010000000000005,1260.2
2020-03-06T11:30:00Z,30.29,1286.45
2020-03-06T12:00:00Z,29.21,1476.35
2020-03-06T12:30:00Z,28.61,1651.15
2020-03-06T13:00:00Z,29.040000000000003,1390.55
2020-03-06T13:30:00Z,29.409999999999997,1490.35
2020-03-06T14:00:00Z,29.21,1266.35
2020-03-06T14:30:00Z,27.58,1544.2
2020-03-06T15:00:00Z,28.42,1804.65
2020-03-06T15:30:00Z,27.23,1351.3
2020-03-06T16:00:00Z,27.71,1486.7
2020-03-06T16:30:00Z,32.73,1731.1
2020-03-06T17:00:00Z,35.79,1539.1
2020-03-06T17:30:00Z,34.74,1795.6
2020-03-06T18:00:00Z,39.09,1563.25
2020-03-06T18:30:00Z,41.45,2640.95
2020-03-06T19:00:00Z,44.57,1691.4
2020-03-06T19:30:00Z,37.87,1723.0
2020-03-06T20:00:00Z,38.68,1272.0
2020-03-06T20:30:00Z,36.96,1202.0
2020-03-06T21:00:00Z,36.42,1372.55
2020-03-06T21:30:00Z,36.93,1353.15
2020-03-06T22:00:00Z,38.06,1564.15
2020-03-06T22:30:00Z,37.65,1406.35
2020-03-06T23:00:00Z,37.27,826.15
2020-03-06T23:30:00Z,38.79,370.1
2020-03-07T00:00:00Z,38.51,349.15
2020-03-07T00:30:00Z,40.05,276.55
2020-03-07T01:00:00Z,39.26,357.35
2020-03-07T01:30:00Z,38.97,540.45
2020-03-07T02:00:00Z,35.35,758.45
2020-03-07T02:30:00Z,32.04,595.75
2020-03-07T03:00:00Z,25.4,661.5
2020-03-07T03:30:00Z,23.219999999999995,788.85
2020-03-07T04:00:00Z,24.44,459.85
2020-03-07T04:30:00Z,22.24,430.4
2020-03-07T05:00:00Z,19.24,871.35
2020-03-07T05:30:00Z,16.24,926.2
2020-03-07T06:00:00Z,22.68,898.35
2020-03-07T06:30:00Z,23.35,925.05
2020-03-07T07:00:00Z,26.11,1166.0
2020-03-07T07:30:00Z,26.87,1188.1
2020-03-07T08:00:00Z,24.51,1122.05
2020-03-07T08:30:00Z,29.51,1032.7
2020-03-07T09:00:00Z,32.51,1047.9
2020-03-07T09:30:00Z,28.730000000000004,1007.65
2020-03-07T10:00:00Z,29.019999999999996,945.0
2020-03-07T10:30:00Z,25.43,1105.2
2020-03-07T11:00:00Z,19.29,1765.55
2020-03-07T11:30:00Z,19.56,2145.3
2020-03-07T12:00:00Z,21.93,1977.5
2020-03-07T12:30:00Z,20.47,1755.0
2020-03-07T13:00:00Z,21.28,1875.75
2020-03-07T13:30:00Z,20.17,2074.3
2020-03-07T14:00:00Z,21.14,2044.25
2020-03-07T14:30:00Z,21.06,2103.3
2020-03-07T15:00:00Z,25.38,1612.9
2020-03-07T15:30:00Z,27.21,1604.45
2020-03-07T16:00:00Z,28.070000000000004,1451.3
2020-03-07T16:30:00Z,28.41,1536.15
2020-03-07T17:00:00Z,28.59,1304.35
2020-03-07T17:30:00Z,29.39,1549.55
2020-03-07T18:00:00Z,29.06,1684.2
2020-03-07T18:30:00Z,33.11,1484.05
2020-03-07T19:00:00Z,30.630000000000003,1916.6
2020-03-07T19:30:00Z,28.650000000000002,1758.05
2020-03-07T20:00:00Z,27.310000000000002,1547.05
2020-03-07T20:30:00Z,25.15,1649.15
2020-03-07T21:00:00Z,21.78,1453.35
2020-03-07T21:30:00Z,19.95,1660.9
2020-03-07T22:00:00Z,19.33,1393.75
2020-03-07T22:30:00Z,14.829999999999998,1429.15
2020-03-07T23:00:00Z,7.490000000000001,787.95
2020-03-07T23:30:00Z,-8.92,689.9
2020-03-08T00:00:00Z,-9.24,667.25
2020-03-08T00:30:00Z,1.72,1112.8
2020-03-08T01:00:00Z,3.8400000000000003,849.9
2020-03-08T01:30:00Z,4.81,1110.75
2020-03-08T02:00:00Z,4.69,961.7
2020-03-08T02:30:00Z,3.83,1040.0
2020-03-08T03:00:00Z,2.29,968.5
2020-03-08T03:30:00Z,0.31,765.6
2020-03-08T04:00:00Z,3.04,959.15
2020-03-08T04:30:00Z,3.54,1004.65
2020-03-08T05:00:00Z,3.74,931.3
2020-03-08T05:30:00Z,4.66,795.2
2020-03-08T06:00:00Z,4.48,779.3
2020-03-08T06:30:00Z,4.61,807.65
2020-03-08T07:00:00Z,6.47,699.1
2020-03-08T07:30:00Z,4.09,614.05
2020-03-08T08:00:00Z,6.4,630.05
2020-03-08T08:30:00Z,8.37,614.05
2020-03-08T09:00:00Z,12.55,919.5
2020-03-08T09:30:00Z,13.82,926.9
2020-03-08T10:00:00Z,13.94,1166.65
2020-03-08T10:30:00Z,13.7,1052.25
2020-03-08T11:00:00Z,20.11,1045.65
2020-03-08T11:30:00Z,20.97,948.3
2020-03-08T12:00:00Z,22.02,1259.7
2020-03-08T12:30:00Z,23.51,886.75
2020-03-08T13:00:00Z,24.71,1443.75
2020-03-08T13:30:00Z,27.05,1484.3
2020-03-08T14:00:00Z,28.2,1603.6
2020-03-08T14:30:00Z,27.72,1502.5
2020-03-08T15:00:00Z,30.66,1904.8
2020-03-08T15:30:00Z,31.99,1743.5
2020-03-08T16:00:00Z,33.81,1319.5
2020-03-08T16:30:00Z,34.55,1399.85
2020-03-08T17:00:00Z,41.040000000000006,1838.7
2020-03-08T17:30:00Z,42.55,1610.0
2020-03-08T18:00:00Z,45.26,2103.45
2020-03-08T18:30:00Z,45.52,1836.65
2020-03-08T19:00:00Z,44.35,2120.35
2020-03-08T19:30:00Z,42.5,1105.2
2020-03-08T20:00:00Z,43.34,1650.25
2020-03-08T20:30:00Z,40.02,1170.25
2020-03-08T21:00:00Z,35.37,1087.8
2020-03-08T21:30:00Z,34.87,1065.75
2020-03-08T22:00:00Z,32.79,828.35
2020-03-08T22:30:00Z,32.5,1063.85
2020-03-08T23:00:00Z,29.59,546.25
2020-03-08T23:30:00Z,22.6,393.0
2020-03-09T00:00:00Z,23.369999999999997,451.7
2020-03-09T00:30:00Z,29.67,473.5
2020-03-09T01:00:00Z,33.91,452.0
2020-03-09T01:30:00Z,29.16,459.6
2020-03-09T02:00:00Z,30.980000000000004,540.05
2020-03-09T02:30:00Z,28.32,539.0
2020-03-09T03:00:00Z,21.92,524.65
2020-03-09T03:30:00Z,18.57,512.45
2020-03-09T04:00:00Z,19.74,732.45
2020-03-09T04:30:00Z,21.63,483.3
2020-03-09T05:00:00Z,33.22,841.1
2020-03-09T05:30:00Z,31.55,832.95
2020-03-09T06:00:00Z,35.55,1084.6
2020-03-09T06:30:00Z,34.12,1543.2
2020-03-09T07:00:00Z,45.95,1617.95
2020-03-09T07:30:00Z,49.58,1549.9
2020-03-09T08:00:00Z,41.21,1554.25
2020-03-09T08:30:00Z,41.16,1779.7
2020-03-09T09:00:00Z,40.81,2200.55
2020-03-09T09:30:00Z,40.07,2665.35
2020-03-09T10:00:00Z,39.74,2108.0
2020-03-09T10:30:00Z,36.85,2347.65
2020-03-09T11:00:00Z,26.98,1584.85
2020-03-09T11:30:00Z,30.22,1411.35
2020-03-09T12:00:00Z,29.33,1545.3
2020-03-09T12:30:00Z,30.73,1835.0
2020-03-09T13:00:00Z,29.35,1890.2
2020-03-09T13:30:00Z,29.49,2161.9
2020-03-09T14:00:00Z,28.89,1978.6
2020-03-09T14:30:00Z,26.540000000000003,1795.75
2020-03-09T15:00:00Z,28.01,1713.0
2020-03-09T15:30:00Z,27.11,1805.9
2020-03-09T16:00:00Z,30.59,2052.0
2020-03-09T16:30:00Z,33.06,2066.45
2020-03-09T17:00:00Z,47.88,2468.4
2020-03-09T17:30:00Z,48.5,2510.6
2020-03-09T18:00:00Z,50.24,2616.4
2020-03-09T18:30:00Z,49.61,2756.65
2020-03-09T19:00:00Z,25.39,1575.05
2020-03-09T19:30:00Z,25.08,1659.85
2020-03-09T20:00:00Z,27.100000000000005,1574.9
2020-03-09T20:30:00Z,26.110000000000003,1384.15
2020-03-09T21:00:00Z,20.96,1743.1
2020-03-09T21:30:00Z,19.63,1603.25
2020-03-09T22:00:00Z,19.22,1416.65
2020-03-09T22:30:00Z,19.26,1906.45
2020-03-09T23:00:00Z,28.55,988.65
2020-03-09T23:30:00Z,8.24,683.9
2020-03-10T00:00:00Z,6.38,743.0
2020-03-10T00:30:00Z,12.9,720.4
2020-03-10T01:00:00Z,13.760000000000002,847.3
2020-03-10T01:30:00Z,7.68,635.9
2020-03-10T02:00:00Z,4.29,591.6
2020-03-10T02:30:00Z,3.7899999999999996,670.05
2020-03-10T03:00:00Z,2.4,899.0
2020-03-10T03:30:00Z,3.66,878.3
2020-03-10T04:00:00Z,3.26,1126.15
2020-03-10T04:30:00Z,3.47,1109.45
2020-03-10T05:00:00Z,11.03,1170.3
2020-03-10T05:30:00Z,14.1,1141.0
2020-03-10T06:00:00Z,13.14,1454.2
2020-03-10T06:30:00Z,20.72,1627.15
2020-03-10T07:00:00Z,14.86,1297.75
2020-03-10T07:30:00Z,9.32,872.25
2020-03-10T08:00:00Z,21.46,1442.2
2020-03-10T08:30:00Z,19.93,1387.65
2020-03-10T09:00:00Z,26.03,1758.35
2020-03-10T09:30:00Z,28.32,2037.5
2020-03-10T10:00:00Z,27.63,1683.95
2020-03-10T10:30:00Z,28.37,1674.75
2020-03-10T11:00:00Z,30.84,1763.45
2020-03-10T11:30:00Z,31.02,1706.35
2020-03-10T12:00:00Z,30.22,1534.65
2020-03-10T12:30:00Z,30.7,1737.4
2020-03-10T13:00:00Z,30.549999999999997,1867.55
2020-03-10T13:30:00Z,28.84,1731.8
2020-03-10T14:00:00Z,28.87,1796.95
2020-03-10T14:30:00Z,28.69,1877.65
2020-03-10T15:00:00Z,27.02,1185.7
2020-03-10T15:30:00Z,27.38825188384083,1134.65
2020-03-10T16:00:00Z,29.95,1154.15
2020-03-10T16:30:00Z,26.61,1342.9
2020-03-10T17:00:00Z,25.73,1733.15
2020-03-10T17:30:00Z,27.8,1536.6
2020-03-10T18:00:00Z,38.98,1713.9
2020-03-10T18:30:00Z,41.41,1732.15
2020-03-10T19:00:00Z,39.692659932659936,1767.15
2020-03-10T19:30:00Z,37.94,1717.3
2020-03-10T20:00:00Z,36.33,1494.0
2020-03-10T20:30:00Z,31.15,1444.8
2020-03-10T21:00:00Z,30.050000000000004,1241.2
2020-03-10T21:30:00Z,32.29,1204.4
2020-03-10T22:00:00Z,30.21,1508.7
2020-03-10T22:30:00Z,31.23,1905.95
2020-03-10T23:00:00Z,31.250000000000004,1415.35
2020-03-10T23:30:00Z,32.33,893.4
2020-03-11T00:00:00Z,32.63,1005.1
2020-03-11T00:30:00Z,32.94,824.3
2020-03-11T01:00:00Z,34.99,650.4
2020-03-11T01:30:00Z,36.27,730.2
2020-03-11T02:00:00Z,35.52,809.25
2020-03-11T02:30:00Z,31.92,672.1
2020-03-11T03:00:00Z,20.74,645.25
2020-03-11T03:30:00Z,11.910000000000002,760.1
2020-03-11T04:00:00Z,17.12,737.15
2020-03-11T04:30:00Z,18.14,679.65
2020-03-11T05:00:00Z,22.34,890.15
2020-03-11T05:30:00Z,23.13,858.8
2020-03-11T06:00:00Z,27.46,924.55
2020-03-11T06:30:00Z,36.1,1215.55
2020-03-11T07:00:00Z,35.51,1030.75
2020-03-11T07:30:00Z,39.65,1181.6
2020-03-11T08:00:00Z,37.15,1198.4
2020-03-11T08:30:00Z,28.33,1122.35
2020-03-11T09:00:00Z,28.09,1898.6
2020-03-11T09:30:00Z,29.36,2063.45
2020-03-11T10:00:00Z,31.73,1718.65
2020-03-11T10:30:00Z,32.99,2074.8
2020-03-11T11:00:00Z,27.67,1770.3
2020-03-11T11:30:00Z,25.28,1767.15
2020-03-11T12:00:00Z,25.76,1689.8
2020-03-11T12:30:00Z,25.200000000000003,1776.9
2020-03-11T13:00:00Z,26.8,1935.2
2020-03-11T13:30:00Z,27.85,2068.35
2020-03-11T14:00:00Z,28.85,2018.8
2020-03-11T14:30:00Z,29.71,2369.55
2020-03-11T15:00:00Z,26.96,1762.55
2020-03-11T15:30:00Z,25.61,1762.75
2020-03-11T16:00:00Z,26.9,2113.25
2020-03-11T16:30:00Z,31.99,2278.75
2020-03-11T17:00:00Z,36.48,1260.15
2020-03-11T17:30:00Z,42.63,1189.4
2020-03-11T18:00:00Z,48.48,1320.4
2020-03-11T18:30:00Z,48.12,1181.85
2020-03-11T19:00:00Z,46.56,1047.4
2020-03-11T19:30:00Z,42.61,1482.65
2020-03-11T20:00:00Z,39.39,1722.7
2020-03-11T20:30:00Z,36.85,1196.15
2020-03-11T21:00:00Z,36.47,1343.65
2020-03-11T21:30:00Z,37.58,1341.75
2020-03-11T22:00:00Z,31.479999999999997,1648.65
2020-03-11T22:30:00Z,29.05,1460.75
2020-03-11T23:00:00Z,32.47,1209.8
2020-03-11T23:30:00Z,26.1,980.3
2020-03-12T00:00:00Z,27.16,743.55
2020-03-12T00:30:00Z,26.94,654.9
2020-03-12T01:00:00Z,22.93,1070.0
2020-03-12T01:30:00Z,9.49,858.8
2020-03-12T02:00:00Z,3.55,987.0
2020-03-12T02:30:00Z,-0.02,991.5
2020-03-12T03:00:00Z,-12.65,954.6
2020-03-12T03:30:00Z,-19.27,788.6
2020-03-12T04:00:00Z,-7.68,862.5
2020-03-12T04:30:00Z,-1.0,886.8
2020-03-12T05:00:00Z,6.46,942.0
2020-03-12T05:30:00Z,16.07,950.25
2020-03-12T06:00:00Z,31.59,965.05
2020-03-12T06:30:00Z,33.54,1099.75
2020-03-12T07:00:00Z,41.879999999999995,1702.75
2020-03-12T07:30:00Z,43.25,1354.6
2020-03-12T08:00:00Z,37.95,1322.95
2020-03-12T08:30:00Z,35.12,1415.85
2020-03-12T09:00:00Z,32.12,1469.6
2020-03-12T09:30:00Z,30.92,1748.85
2020-03-12T10:00:00Z,33.84,1979.6
2020-03-12T10:30:00Z,31.87,2189.8
2020-03-12T11:00:00Z,31.0,1816.05
2020-03-12T11:30:00Z,32.1,2078.55
2020-03-12T12:00:00Z,31.33,1945.85
2020-03-12T12:30:00Z,31.74,2119.15
2020-03-12T13:00:00Z,31.16,1858.3
